week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2021-10-01,73.290000915527344,74.169998168945312,71.540000915527344,71.599998474121094,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,71.550003051757812,75.300003051757812,71.519996643066406,73.470001220703125,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,75.680000305175781,76.550003051757812,73.75,74.470001220703125,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,72.989997863769531,76.330001831054688,72.050003051757812,76.089996337890625,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,75.900001525878906,76.790000915527344,75.169998168945312,75.400001525878906,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,75.400001525878906,78.790000915527344,75.129997253417969,78.209999084472656,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,78,78.639999389648438,76.75,77.150001525878906,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,77.699996948242188,78.80999755859375,76.419998168945312,78.029998779296875,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,77.910003662109375,79.889999389648438,77.599998474121094,78.669998168945312,4,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,79.029998779296875,80.55999755859375,77.5,80.529998779296875,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,81,82.790000915527344,80.449996948242188,82.610000610351562,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,82.519996643066406,85.220001220703125,82.400001525878906,83.819999694824219,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,83.230003356933594,84.629997253417969,82.660003662109375,83.769996643066406,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,83.550003051757812,85.599998474121094,83.30999755859375,85.319999694824219,5,0,0,2021-12-27,2021-12-31,0,True,True
2022-01-07,85.349998474121094,86.25,84.019996643066406,85.669998168945312,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,85.75,86.180000305175781,82.099998474121094,83.519996643066406,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,82.80999755859375,83.720001220703125,81.349998474121094,82.660003662109375,4,0,0,2022-01-18,2022-01-21,0,True,True
2022-01-28,82.5,84.739997863769531,80.110000610351562,84.629997253417969,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,85,87.669998168945312,84.419998168945312,86.089996337890625,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,86.209999084472656,87.180000305175781,83.75,84.260002136230469,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,84.370002746582031,84.800003051757812,80.110000610351562,84.610000610351562,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,84.720001220703125,86.330001831054688,81.540000915527344,85.94000244140625,4,0,0,2022-02-22,2022-02-25,0,True,True
2022-03-04,85.089996337890625,89.900001525878906,84.30999755859375,89.879997253417969,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,89.919998168945312,90.980003356933594,88.019996643066406,89.339996337890625,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,90.040000915527344,90.80999755859375,88.099998474121094,88.699996948242188,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,89.199996948242188,92.949996948242188,88.449996948242188,92.680000305175781,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,92.830001831054688,96.110000610351562,91.75,96.110000610351562,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,95.720001220703125,98.650001525878906,93.989997863769531,97.910003662109375,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,97.129997253417969,98.589996337890625,95.699996948242188,98.029998779296875,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,98.400001525878906,99.220001220703125,96.330001831054688,96.489997863769531,5,0,0,2022-04-18,2022-04-22,0,True,True
2022-04-29,97.010002136230469,97.319999694824219,92.620002746582031,92.739997863769531,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,93.610000610351562,94.470001220703125,90.949996948242188,93.980003356933594,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,93.389999389648438,96.019996643066406,91.989997863769531,95.400001525878906,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,95.699996948242188,96.400001525878906,93.05999755859375,95.80999755859375,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,97.449996948242188,101.12000274658203,96.5,100.58000183105469,5,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,99.779998779296875,100.36000061035156,96.779998779296875,97.910003662109375,4,0,0,2022-05-31,2022-06-03,0,True,True
2022-06-10,98.400001525878906,99.239997863769531,93.019996643066406,95.150001525878906,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,94.239997863769531,94.800003051757812,86.089996337890625,86.879997253417969,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,86.879997253417969,93.180000305175781,86.650001525878906,92.930000305175781,4,0,0,2022-06-21,2022-06-24,0,True,True
2022-07-01,92.589996337890625,97.510002136230469,92.25,97.239997863769531,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,97.199996948242188,97.300003051757812,90.860000610351562,91.970001220703125,4,0,0,2022-07-05,2022-07-08,0,True,True
2022-07-15,91.489997863769531,93.919998168945312,90.709999084472656,93.400001525878906,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,93,93.319999694824219,89.790000915527344,92.44000244140625,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,92.120002746582031,99.760002136230469,91.949996948242188,99.269996643066406,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,99.029998779296875,99.489997863769531,95.419998168945312,97.19000244140625,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,97.75,99.720001220703125,97.699996948242188,99.110000610351562,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,99.209999084472656,101.56999969482422,98.889999389648438,100.55000305175781,5,0,0,2022-08-15,2022-08-19,0,True,True
2022-08-26,100.25,100.59999847412109,97.94000244140625,98.529998779296875,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,98.19000244140625,100.59999847412109,97.44000244140625,98.480003356933594,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,98.580001831054688,101.5,97.5,100.84999847412109,4,0,0,2022-09-06,2022-09-09,0,True,True
2022-09-16,100.97000122070312,102.20999908447266,97.239997863769531,97.410003662109375,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,97.150001525878906,99.069999694824219,94.269996643066406,95.470001220703125,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,95.110000610351562,95.279998779296875,85.449996948242188,85.760002136230469,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,87.260002136230469,89.419998168945312,81.180000305175781,81.580001831054688,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,81.580001831054688,83.260002136230469,78.099998474121094,81.910003662109375,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,83.029998779296875,85.410003662109375,82.709999084472656,84.870002746582031,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,85.470001220703125,88.489997863769531,84.339996337890625,88.449996948242188,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,88.449996948242188,90.129997253417969,86.949996948242188,90.040000915527344,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,89.949996948242188,91.169998168945312,86.989997863769531,89.120002746582031,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,89.419998168945312,93.569999694824219,88.830001831054688,93.529998779296875,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,93.730003356933594,97.639999389648438,93.529998779296875,97.5,4,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,97.010002136230469,99.589996337890625,95.419998168945312,97.349998474121094,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,96.529998779296875,98.389999389648438,96.30999755859375,96.529998779296875,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,97.180000305175781,99.970001220703125,94.239997863769531,95.169998168945312,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,95.110000610351562,96.330001831054688,93.769996643066406,95.849998474121094,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,96.040000915527344,97.260002136230469,94.550003051757812,95.30999755859375,4,0,0,2022-12-27,2022-12-30,0,True,True
2023-01-06,95.459999084472656,98.069999694824219,93.930000305175781,97.830001831054688,4,0,0,2023-01-03,2023-01-06,0,True,True
2023-01-13,96.80999755859375,99.05999755859375,96.099998474121094,96.489997863769531,5,0,0,2023-01-09,2023-01-13,0,True,True
2023-01-20,96.569999694824219,96.870002746582031,91.400001525878906,93.790000915527344,4,0,0,2023-01-17,2023-01-20,0,True,True
2023-01-27,93.629997253417969,95.370002746582031,92.730003356933594,94.910003662109375,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,94.910003662109375,96.160003662109375,91.889999389648438,92.930000305175781,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,92.660003662109375,93.660003662109375,90.080001831054688,92.360000610351562,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,92.389999389648438,93.319999694824219,89.540000915527344,93.25,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,92.900001525878906,93.550003051757812,90.209999084472656,91.260002136230469,4,0,0,2023-02-21,2023-02-24,0,True,True
2023-03-03,91.919998168945312,92.650001525878906,87.029998779296875,90.69000244140625,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,90.75,93.069999694824219,90.230003356933594,90.620002746582031,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,90.669998168945312,97.230003356933594,90.55999755859375,95.629997253417969,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,95.930000305175781,97.330001831054688,91.05999755859375,95.069999694824219,5,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,95.419998168945312,95.80999755859375,94.069999694824219,95.669998168945312,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,95.239997863769531,99.349998474121094,94.410003662109375,98.970001220703125,4,0,0,2023-04-03,2023-04-06,0,True,True
2023-04-14,98.75,99.730003356933594,96.489997863769531,96.680000305175781,5,0,0,2023-04-10,2023-04-14,0,True,True
2023-04-21,97.099998474121094,99.75,96.849998474121094,99.040000915527344,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,99.199996948242188,100.91999816894531,97.889999389648438,98.470001220703125,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,98.430000305175781,100.44000244140625,97.720001220703125,99.489997863769531,5,0,0,2023-05-01,2023-05-05,0,True,True
2023-05-12,99.339996337890625,100.31999969482422,98.25,99.519996643066406,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,99.839996337890625,100,94.80999755859375,95.19000244140625,5,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,95.349998474121094,95.970001220703125,92.220001220703125,92.69000244140625,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,92.580001831054688,93.739997863769531,90.519996643066406,91.760002136230469,4,0,0,2023-05-30,2023-06-02,0,True,True
2023-06-09,91.819999694824219,94.25,91.150001525878906,93.489997863769531,5,0,0,2023-06-05,2023-06-09,0,True,True
2023-06-16,93.699996948242188,94.150001525878906,91.510002136230469,92.970001220703125,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,93.099998474121094,93.55999755859375,90.410003662109375,90.739997863769531,4,0,0,2023-06-20,2023-06-23,0,True,True
2023-06-30,91.029998779296875,92.339996337890625,89.319999694824219,90.400001525878906,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,90.199996948242188,93.449996948242188,89.839996337890625,92.029998779296875,4,0,0,2023-07-03,2023-07-07,0,True,True
2023-07-14,91.80999755859375,93.800003051757812,90.959999084472656,93.080001831054688,5,0,0,2023-07-10,2023-07-14,0,True,True
2023-07-21,92.910003662109375,97.839996337890625,91.220001220703125,97.129997253417969,5,0,0,2023-07-17,2023-07-21,0,True,True
2023-07-28,97.30999755859375,98.849998474121094,94.94000244140625,95.639999389648438,5,0,0,2023-07-24,2023-07-28,0,True,True
2023-08-04,95.930000305175781,96.019996643066406,88.699996948242188,89.30999755859375,5,0,0,2023-07-31,2023-08-04,0,True,True
2023-08-11,89.930000305175781,91.930000305175781,89.860000610351562,90.830001831054688,5,0,0,2023-08-07,2023-08-11,0,True,True
2023-08-18,90.55999755859375,90.760002136230469,87.360000610351562,89.319999694824219,5,0,0,2023-08-14,2023-08-18,0,True,True
2023-08-25,89.050003051757812,91.209999084472656,88,89.879997253417969,5,0,0,2023-08-21,2023-08-25,0,True,True
2023-09-01,89.819999694824219,90.720001220703125,87.279998779296875,88.349998474121094,5,0,0,2023-08-28,2023-09-01,0,True,True
2023-09-08,88.120002746582031,89.519996643066406,86.209999084472656,89.25,4,0,0,2023-09-05,2023-09-08,0,True,True
2023-09-15,88.639999389648438,93.080001831054688,88.639999389648438,91.489997863769531,5,0,0,2023-09-11,2023-09-15,0,True,True
2023-09-22,91.370002746582031,92.330001831054688,90.050003051757812,90.830001831054688,5,0,0,2023-09-18,2023-09-22,0,True,True
2023-09-29,90.050003051757812,90.580001831054688,84.860000610351562,85.529998779296875,5,0,0,2023-09-25,2023-09-29,0,True,True
2023-10-06,85.019996643066406,86.55999755859375,80.459999084472656,86.349998474121094,5,0,0,2023-10-02,2023-10-06,0,True,True
2023-10-13,86.339996337890625,88.80999755859375,86.339996337890625,88.019996643066406,5,0,0,2023-10-09,2023-10-13,0,True,True
2023-10-20,85.150001525878906,89.489997863769531,85.150001525878906,87.05999755859375,5,0,0,2023-10-16,2023-10-20,0,True,True
2023-10-27,86.349998474121094,90.099998474121094,85.870002746582031,87.470001220703125,5,0,0,2023-10-23,2023-10-27,0,True,True
2023-11-03,87.769996643066406,93.269996643066406,86.790000915527344,90.069999694824219,5,0,0,2023-10-30,2023-11-03,0,True,True
2023-11-10,90.839996337890625,91.050003051757812,87.959999084472656,89.349998474121094,5,0,0,2023-11-06,2023-11-10,0,True,True
2023-11-17,89.25,92.05999755859375,87.989997863769531,91.360000610351562,5,0,0,2023-11-13,2023-11-17,0,True,True
2023-11-24,91,91.260002136230469,89.910003662109375,90.959999084472656,4,0,0,2023-11-20,2023-11-24,0,True,True
2023-12-01,91.010002136230469,91.680000305175781,89.349998474121094,91.680000305175781,5,0,0,2023-11-27,2023-12-01,0,True,True
2023-12-08,91.05999755859375,93.160003662109375,90.699996948242188,91.550003051757812,5,0,0,2023-12-04,2023-12-08,0,True,True
2023-12-15,91.25,94.599998474121094,89.220001220703125,89.849998474121094,5,0,0,2023-12-11,2023-12-15,0,True,True
2023-12-22,90.110000610351562,90.769996643066406,88.599998474121094,89.680000305175781,5,0,0,2023-12-18,2023-12-22,0,True,True
2023-12-29,89.410003662109375,91,89.330001831054688,90.970001220703125,4,0,0,2023-12-26,2023-12-29,0,True,True
2024-01-05,90.699996948242188,94.010002136230469,90.55999755859375,93.519996643066406,4,0,0,2024-01-02,2024-01-05,0,True,True
2024-01-12,93.410003662109375,94.779998779296875,91.069999694824219,91.620002746582031,5,0,0,2024-01-08,2024-01-12,0,True,True
2024-01-19,91.410003662109375,92.510002136230469,88.830001831054688,89.860000610351562,4,0,0,2024-01-16,2024-01-19,0,True,True
2024-01-26,89.860000610351562,90.389999389648438,88.080001831054688,90.019996643066406,5,0,0,2024-01-22,2024-01-26,0,True,True
2024-02-02,90,92.819999694824219,89.580001831054688,91.099998474121094,5,0,0,2024-01-29,2024-02-02,0,True,True
2024-02-09,90.319999694824219,90.910003662109375,88.110000610351562,89.05999755859375,5,0,0,2024-02-05,2024-02-09,0,True,True
2024-02-16,89.080001831054688,89.55999755859375,85.930000305175781,87.319999694824219,5,0,0,2024-02-12,2024-02-16,0,True,True
2024-02-23,87.430000305175781,88.849998474121094,86.730003356933594,87.930000305175781,4,0,0,2024-02-20,2024-02-23,0,True,True
2024-03-01,87.709999084472656,87.760002136230469,85.849998474121094,87.010002136230469,5,0,0,2024-02-26,2024-03-01,0,True,True
2024-03-08,86.55999755859375,90.919998168945312,86.55999755859375,90.120002746582031,5,0,0,2024-03-04,2024-03-08,0,True,True
2024-03-15,90.169998168945312,91.099998474121094,88.040000915527344,88.94000244140625,5,0,0,2024-03-11,2024-03-15,0,True,True
2024-03-22,88.800003051757812,90.209999084472656,88.379997253417969,88.599998474121094,5,0,0,2024-03-18,2024-03-22,0,True,True
2024-03-29,88.75,90.900001525878906,87.160003662109375,90.80999755859375,4,0,0,2024-03-25,2024-03-28,0,True,True
2024-04-05,90.790000915527344,91.730003356933594,88.889999389648438,89.650001525878906,5,0,0,2024-04-01,2024-04-05,0,True,True
2024-04-12,89.69000244140625,91.160003662109375,88.019996643066406,88.629997253417969,5,0,0,2024-04-08,2024-04-12,0,True,True
2024-04-19,89.779998779296875,92.529998779296875,87.400001525878906,91.769996643066406,5,0,0,2024-04-15,2024-04-19,0,True,True
2024-04-26,91.459999084472656,94.379997253417969,91.25,92.930000305175781,5,0,0,2024-04-22,2024-04-26,0,True,True
2024-05-03,93.30999755859375,96.760002136230469,92.779998779296875,95.55999755859375,5,0,0,2024-04-29,2024-05-03,0,True,True
2024-05-10,95.639999389648438,98.550003051757812,95.069999694824219,97.699996948242188,5,0,0,2024-05-06,2024-05-10,0,True,True
2024-05-17,97.699996948242188,98.470001220703125,96.019996643066406,97.099998474121094,5,0,0,2024-05-13,2024-05-17,0,True,True
2024-05-24,97.220001220703125,98.110000610351562,93.720001220703125,94.430000305175781,5,0,0,2024-05-20,2024-05-24,0,True,True
2024-05-31,94.230003356933594,95.319999694824219,91.870002746582031,94.550003051757812,4,0,0,2024-05-28,2024-05-31,0,True,True
2024-06-07,94.550003051757812,95.209999084472656,90.989997863769531,91.610000610351562,5,0,0,2024-06-03,2024-06-07,0,True,True
2024-06-14,91.370002746582031,92.699996948242188,90.050003051757812,90.870002746582031,5,0,0,2024-06-10,2024-06-14,0,True,True
2024-06-21,90.389999389648438,91.449996948242188,89.75,90.339996337890625,4,0,0,2024-06-17,2024-06-21,0,True,True
2024-06-28,90.470001220703125,91.819999694824219,88.519996643066406,89.419998168945312,5,0,0,2024-06-24,2024-06-28,0,True,True
2024-07-05,89.760002136230469,90.080001831054688,88.480003356933594,89.269996643066406,4,0,0,2024-07-01,2024-07-05,0,True,True
2024-07-12,89.279998779296875,92.55999755859375,88.209999084472656,92.19000244140625,5,0,0,2024-07-08,2024-07-12,0,True,True
2024-07-19,91.660003662109375,95.080001831054688,90.180000305175781,94.040000915527344,5,0,0,2024-07-15,2024-07-19,0,True,True
2024-07-26,93.099998474121094,97.819999694824219,93.019996643066406,96.44000244140625,5,0,0,2024-07-22,2024-07-26,0,True,True
